930,52,5.77,46.10,2
930,54,5.77,46.10,2
930,56,5.77,46.20,2
930,58,5.77,46.20,2
930,60,5.77,46.20,2
940,10,5.80,46.40,2
940,12,5.80,46.40,2
940,14,5.80,46.40,2
940,16,5.80,46.40,2
940,18,5.80,46.40,2
940,20,5.80,46.40,2
940,22,5.81,46.40,2
940,24,5.81,46.50,2
940,26,5.81,46.50,2
940,28,5.81,46.50,2
940,30,5.81,46.50,2
940,32,5.81,46.50,2
940,34,5.81,46.50,2
940,36,5.82,46.50,2
940,38,5.82,46.50,2
940,40,5.82,46.60,2
940,42,5.82,46.60,2
940,44,5.82,46.60,2
940,46,5.82,46.60,2
940,48,5.83,46.60,2
940,50,5.83,46.60,2
940,52,5.83,46.60,2
940,54,5.83,46.60,2
940,56,5.83,46.70,2
940,58,5.83,46.70,2
940,60,5.83,46.70,2
950,10,5.86,46.90,2
950,12,5.86,46.90,2
950,14,5.86,46.90,2
950,16,5.86,46.90,2
950,18,5.86,46.90,2
950,20,5.87,46.90,2
950,22,5.87,46.90,2
950,24,5.87,46.90,2
950,26,5.87,47.00,2
950,28,5.87,47.00,2
950,30,5.87,47.00,2
950,32,5.87,47.00,2
950,34,5.88,47.00,2
950,36,5.88,47.00,2
950,38,5.88,47.00,2
950,40,5.88,47.00,2
950,42,5.88,47.10,2
950,44,5.88,47.10,2
950,46,5.89,47.10,2
950,48,5.89,47.10,2
950,50,5.89,47.10,2
950,52,5.89,47.10,2
950,54,5.89,47.10,2
950,56,5.89,47.10,2
950,58,5.90,47.20,2
950,60,5.90,47.20,2
960,10,5.92,47.40,2
960,12,5.92,47.40,2
960,14,5.92,47.40,2
960,16,5.92,47.40,2
960,18,5.93,47.40,2
960,20,5.93,47.40,2
960,22,5.93,47.40,2
960,24,5.93,47.40,2
960,26,5.93,47.50,2
960,28,5.93,47.50,2
960,30,5.93,47.50,2
960,32,5.94,47.50,2
960,34,5.94,47.50,2
960,36,5.94,47.50,2
960,38,5.94,47.50,2
960,40,5.94,47.50,2
960,42,5.94,47.60,2
960,44,5.95,47.60,2
960,46,5.95,47.60,2
960,48,5.95,47.60,2
960,50,5.95,47.60,2
960,52,5.95,47.60,2
960,54,5.95,47.60,2
960,56,5.96,47.60,2
960,58,5.96,47.70,2
960,60,5.96,47.70,2
970,10,5.98,47.80,2
970,12,5.98,47.90,2
970,14,5.98,47.90,2
970,16,5.99,47.90,2
970,18,5.99,47.90,2
970,20,5.99,47.90,2
970,22,5.99,47.90,2
970,24,5.99,47.90,2
970,26,5.99,47.90,2
970,28,5.99,48.00,2
970,30,6.00,48.00,2
970,32,6.00,48.00,2
970,34,6.00,48.00,2
970,36,6.00,48.00,2
970,38,6.00,48.00,2
970,40,6.00,48.00,2
970,42,6.01,48.00,2
970,44,6.01,48.10,2
970,46,6.01,48.10,2
970,48,6.01,48.10,2
970,50,6.01,48.10,2
970,52,6.01,48.10,2
970,54,6.02,48.10,2
970,56,6.02,48.10,2
970,58,6.02,48.10,2
970,60,6.02,48.20,2
980,10,6.04,48.30,2
980,12,6.04,48.30,2
980,14,6.04,48.40,2
980,16,6.05,48.40,2
980,18,6.05,48.40,2
980,20,6.05,48.40,2
980,22,6.05,48.40,2
980,24,6.05,48.40,2
980,26,6.05,48.40,2
980,28,6.06,48.40,2
980,30,6.06,48.50,2
980,32,6.06,48.50,2
980,34,6.06,48.50,2
980,36,6.06,48.50,2
980,38,6.06,48.50,2
980,40,6.07,48.50,2
980,42,6.07,48.50,2
980,44,6.07,48.60,2
980,46,6.07,48.60,2
980,48,6.07,48.60,2
980,50,6.07,48.60,2
980,52,6.08,48.60,2
980,54,6.08,48.60,2
980,56,6.08,48.60,2
980,58,6.08,48.60,2
980,60,6.08,48.70,2
990,10,6.10,48.80,2
990,12,6.10,48.80,2
990,14,6.11,48.80,2
990,16,6.11,48.90,2
990,18,6.11,48.90,2
990,20,6.11,48.90,2
990,22,6.11,48.90,2
990,24,6.11,48.90,2
990,26,6.12,48.90,2
990,28,6.12,48.90,2
990,30,6.12,49.00,2
990,32,6.12,49.00,2
990,34,6.12,49.00,2
990,36,6.12,49.00,2
990,38,6.13,49.00,2
990,40,6.13,49.00,2
990,42,6.13,49.00,2
990,44,6.13,49.00,2
990,46,6.13,49.10,2
990,48,6.13,49.10,2
990,50,6.14,49.10,2
990,52,6.14,49.10,2
990,54,6.14,49.10,2
990,56,6.14,49.10,2
990,58,6.14,49.10,2
990,60,6.14,49.10,2
1000,10,6.16,49.30,2
1000,12,6.17,49.30,2
1000,14,6.17,49.30,2
1000,16,6.17,49.40,2
1000,18,6.17,49.40,2
1000,20,6.17,49.40,2
1000,22,6.17,49.40,2
1000,24,6.18,49.40,2
1000,26,6.18,49.40,2
1000,28,6.18,49.40,2
1000,30,6.18,49.40,2
1000,32,6.18,49.50,2
1000,34,6.18,49.50,2
1000,36,6.19,49.50,2
1000,38,6.19,49.50,2
1000,40,6.19,49.50,2
1000,42,6.19,49.50,2
1000,44,6.19,49.50,2
1000,46,6.19,49.50,2
1000,48,6.20,49.60,2
1000,50,6.20,49.60,2
1000,52,6.20,49.60,2
1000,54,6.20,49.60,2
1000,56,6.20,49.60,2
1000,58,6.20,49.60,2
1000,60,6.21,49.60,2
1010,10,6.23,49.80,2
1010,12,6.23,49.80,2
1010,14,6.23,49.80,2
1010,16,6.23,49.80,2
1010,18,6.23,49.90,2
1010,20,6.23,49.90,2
1010,22,6.24,49.90,2
1010,24,6.24,49.90,2
1010,26,6.24,49.90,2
1010,28,6.24,49.90,2
1010,30,6.24,49.90,2
1010,32,6.24,49.90,2
1010,34,6.25,50.00,2
1010,36,6.25,50.00,2
1010,38,6.25,50.00,2
1010,40,6.25,50.00,2
1010,42,6.25,50.00,2
1010,44,6.25,50.00,2
1010,46,6.26,50.00,2
1010,48,6.26,50.10,2
1010,50,6.26,50.10,2
1010,52,6.26,50.10,2
1010,54,6.26,50.10,2
1010,56,6.26,50.10,2
1010,58,6.27,50.10,2
1010,60,6.27,50.10,2
1020,10,6.29,50.30,2
1020,12,6.29,50.30,2
1020,14,6.29,50.30,2
1020,16,6.29,50.30,2
1020,18,6.29,50.30,2
1020,20,6.30,50.40,2
1020,22,6.30,50.40,2
1020,24,6.30,50.40,2
1020,26,6.30,50.40,2
1020,28,6.30,50.40,2
1020,30,6.30,50.40,2
1020,32,6.31,50.40,2
1020,34,6.31,50.50,2
1020,36,6.31,50.50,2
1020,38,6.31,50.50,2
1020,40,6.31,50.50,2
1020,42,6.31,50.50,2
1020,44,6.32,50.50,2
1020,46,6.32,50.50,2
1020,48,6.32,50.50,2
1020,50,6.32,50.60,2
1020,52,6.32,50.60,2
1020,54,6.32,50.60,2
1020,56,6.33,50.60,2
1020,58,6.33,50.60,2
1020,60,6.33,50.60,2
1030,10,6.35,50.80,2
1030,12,6.35,50.80,2
1030,14,6.35,50.80,2
1030,16,6.35,50.80,2
1030,18,6.35,50.80,2
1030,20,6.36,50.90,2
1030,22,6.36,50.90,2
1030,24,6.36,50.90,2
1030,26,6.36,50.90,2
1030,28,6.36,50.90,2
1030,30,6.36,50.90,2
1030,32,6.37,50.90,2
1030,34,6.37,50.90,2
1030,36,6.37,51.00,2
1030,38,6.37,51.00,2
1030,40,6.37,51.00,2
1030,42,6.38,51.00,2
1030,44,6.38,51.00,2
1030,46,6.38,51.00,2
1030,48,6.38,51.00,2
1030,50,6.38,51.10,2
1030,52,6.38,51.10,2
1030,54,6.39,51.10,2
1030,56,6.39,51.10,2
1030,58,6.39,51.10,2
1030,60,6.39,51.10,2
1040,10,6.41,51.30,2
1040,12,6.41,51.30,2
1040,14,6.41,51.30,2
1040,16,6.41,51.30,2
1040,18,6.42,51.30,2
1040,20,6.42,51.30,2
1040,22,6.42,51.40,2
1040,24,6.42,51.40,2
1040,26,6.42,51.40,2
1040,28,6.42,51.40,2
1040,30,6.43,51.40,2
1040,32,6.43,51.40,2
1040,34,6.43,51.40,2
1040,36,6.43,51.50,2
1040,38,6.43,51.50,2
1040,40,6.43,51.50,2
1040,42,6.44,51.50,2
1040,44,6.44,51.50,2
1040,46,6.44,51.50,2
1040,48,6.44,51.50,2
1040,50,6.44,51.50,2
1040,52,6.45,51.60,2
1040,54,6.45,51.60,2
1040,56,6.45,51.60,2
1040,58,6.45,51.60,2
1040,60,6.45,51.60,2
1050,10,6.47,51.80,2
1050,12,6.47,51.80,2
1050,14,6.47,51.80,2
1050,16,6.48,51.80,2
1050,18,6.48,51.80,2
1050,20,6.48,51.80,2
1050,22,6.48,51.80,2
1050,24,6.48,51.90,2
1050,26,6.48,51.90,2
1050,28,6.49,51.90,2
1050,30,6.49,51.90,2
1050,32,6.49,51.90,2
1050,34,6.49,51.90,2
1050,36,6.49,51.90,2
1050,38,6.49,52.00,2
1050,40,6.50,52.00,2
1050,42,6.50,52.00,2
1050,44,6.50,52.00,2
1050,46,6.50,52.00,2
1050,48,6.50,52.00,2
1050,50,6.51,52.00,2
1050,52,6.51,52.10,2
1050,54,6.51,52.10,2
1050,56,6.51,52.10,2
1050,58,6.51,52.10,2
1050,60,6.51,52.10,2
1060,10,6.53,52.30,2
1060,12,6.53,52.30,2
1060,14,6.54,52.30,2
1060,16,6.54,52.30,2
1060,18,6.54,52.30,2
1060,20,6.54,52.30,2
1060,22,6.54,52.30,2
1060,24,6.54,52.40,2
1060,26,6.55,52.40,2
1060,28,6.55,52.40,2
1060,30,6.55,52.40,2
1060,32,6.55,52.40,2
1060,34,6.55,52.40,2
1060,36,6.55,52.40,2
1060,38,6.56,52.40,2
1060,40,6.56,52.50,2
1060,42,6.56,52.50,2
1060,44,6.56,52.50,2
1060,46,6.56,52.50,2
1060,48,6.56,52.50,2
1060,50,6.57,52.50,2
1060,52,6.57,52.50,2
1060,54,6.57,52.60,2
1060,56,6.57,52.60,2
1060,58,6.57,52.60,2
1060,60,6.58,52.60,2
1070,10,6.59,52.70,2
1070,12,6.59,52.80,2
1070,14,6.60,52.80,2
1070,16,6.60,52.80,2
1070,18,6.60,52.80,2
1070,20,6.60,52.80,2
1070,22,6.60,52.80,2
1070,24,6.61,52.80,2
1070,26,6.61,52.90,2
1070,28,6.61,52.90,2
1070,30,6.61,52.90,2
1070,32,6.61,52.90,2
1070,34,6.61,52.90,2
1070,36,6.62,52.90,2
1070,38,6.62,52.90,2
1070,40,6.62,53.00,2
1070,42,6.62,53.00,2
1070,44,6.62,53.00,2
1070,46,6.62,53.00,2
1070,48,6.63,53.00,2
1070,50,6.63,53.00,2
1070,52,6.63,53.00,2
1070,54,6.63,53.10,2
1070,56,6.63,53.10,2
1070,58,6.64,53.10,2
1070,60,6.64,53.10,2
1080,10,6.65,53.20,2
1080,12,6.66,53.20,2
1080,14,6.66,53.30,2
1080,16,6.66,53.30,2
1080,18,6.66,53.30,2
1080,20,6.66,53.30,2
1080,22,6.66,53.30,2
1080,24,6.67,53.30,2
1080,26,6.67,53.30,2
1080,28,6.67,53.40,2
1080,30,6.67,53.40,2
1080,32,6.67,53.40,2
1080,34,6.68,53.40,2
1080,36,6.68,53.40,2
1080,38,6.68,53.40,2
1080,40,6.68,53.40,2
1080,42,6.68,53.50,2
1080,44,6.68,53.50,2
1080,46,6.69,53.50,2
1080,48,6.69,53.50,2
1080,50,6.69,53.50,2
1080,52,6.69,53.50,2
1080,54,6.69,53.50,2
1080,56,6.70,53.60,2
1080,58,6.70,53.60,2
1080,60,6.70,53.60,2
1090,10,6.72,53.70,2
1090,12,6.72,53.70,2
1090,14,6.72,53.80,2
1090,16,6.72,53.80,2
1090,18,6.72,53.80,2
1090,20,6.72,53.80,2
1090,22,6.73,53.80,2
1090,24,6.73,53.80,2
1090,26,6.73,53.80,2
1090,28,6.73,53.90,2
1090,30,6.73,53.90,2
1090,32,6.74,53.90,2
1090,34,6.74,53.90,2
1090,36,6.74,53.90,2
1090,38,6.74,53.90,2
1090,40,6.74,53.90,2
1090,42,6.74,54.00,2
1090,44,6.75,54.00,2
1090,46,6.75,54.00,2
1090,48,6.75,54.00,2
1090,50,6.75,54.00,2
1090,52,6.75,54.00,2
1090,54,6.75,54.00,2
1090,56,6.76,54.10,2
1090,58,6.76,54.10,2
1090,60,6.76,54.10,2
1100,10,6.78,54.20,2
1100,12,6.78,54.20,2
1100,14,6.78,54.20,2
1100,16,6.78,54.30,2
1100,18,6.78,54.30,2
1100,20,6.79,54.30,2
1100,22,6.79,54.30,2
1100,24,6.79,54.30,2
1100,26,6.79,54.30,2
1100,28,6.79,54.30,2
1100,30,6.79,54.40,2
1100,32,6.80,54.40,2
1100,34,6.80,54.40,2
1100,36,6.80,54.40,2
1100,38,6.80,54.40,2
1100,40,6.80,54.40,2
1100,42,6.81,54.40,2
1100,44,6.81,54.50,2
1100,46,6.81,54.50,2
1100,48,6.81,54.50,2
1100,50,6.81,54.50,2
1100,52,6.81,54.50,2
1100,54,6.82,54.50,2
1100,56,6.82,54.50,2
1100,58,6.82,54.60,2
1100,60,6.82,54.60,2
1110,10,6.84,54.70,2
1110,12,6.84,54.70,2
1110,14,6.84,54.70,2
1110,16,6.84,54.70,2
1110,18,6.85,54.80,2
1110,20,6.85,54.80,2
1110,22,6.85,54.80,2
1110,24,6.85,54.80,2
1110,26,6.85,54.80,2
1110,28,6.85,54.80,2
1110,30,6.86,54.80,2
1110,32,6.86,54.90,2
1110,34,6.86,54.90,2
1110,36,6.86,54.90,2
1110,38,6.86,54.90,2
1110,40,6.87,54.90,2
1110,42,6.87,54.90,2
1110,44,6.87,55.00,2
1110,46,6.87,55.00,2
1110,48,6.87,55.00,2
1110,50,6.87,55.00,2
1110,52,6.88,55.00,2
1110,54,6.88,55.00,2
1110,56,6.88,55.00,2
1110,58,6.88,55.10,2
1110,60,6.88,55.10,2
1120,10,6.90,55.20,2
1120,12,6.90,55.20,2
1120,14,6.90,55.20,2
1120,16,6.90,55.20,2
1120,18,6.91,55.30,2
1120,20,6.91,55.30,2
1120,22,6.91,55.30,2
1120,24,6.91,55.30,2
1120,26,6.91,55.30,2
1120,28,6.92,55.30,2
1120,30,6.92,55.30,2
1120,32,6.92,55.40,2
1120,34,6.92,55.40,2
1120,36,6.92,55.40,2
1120,38,6.92,55.40,2
1120,40,6.93,55.40,2
1120,42,6.93,55.40,2
1120,44,6.93,55.40,2
1120,46,6.93,55.50,2
1120,48,6.93,55.50,2
1120,50,6.94,55.50,2
1120,52,6.94,55.50,2
1120,54,6.94,55.50,2
1120,56,6.94,55.50,2
1120,58,6.94,55.50,2
1120,60,6.95,55.60,2
1130,10,6.96,55.70,2
1130,12,6.96,55.70,2
1130,14,6.96,55.70,2
1130,16,6.97,55.70,2
1130,18,6.97,55.70,2
1130,20,6.97,55.80,2
1130,22,6.97,55.80,2
1130,24,6.97,55.80,2
1130,26,6.98,55.80,2
1130,28,6.98,55.80,2
1130,30,6.98,55.80,2
1130,32,6.98,55.80,2
1130,34,6.98,55.90,2
1130,36,6.98,55.90,2
1130,38,6.99,55.90,2
1130,40,6.99,55.90,2
1130,42,6.99,55.90,2
1130,44,6.99,55.90,2
1130,46,6.99,56.00,2
1130,48,7.00,56.00,2
1130,50,7.00,56.00,2
1130,52,7.00,56.00,2
1130,54,7.00,56.00,2
1130,56,7.00,56.00,2
1130,58,7.00,56.00,2
1130,60,7.01,56.10,2
1140,10,7.02,56.20,2
1140,12,7.02,56.20,2
1140,14,7.03,56.20,2
1140,16,7.03,56.20,2
1140,18,7.03,56.20,2
1140,20,7.03,56.20,2
1140,22,7.03,56.30,2
1140,24,7.03,56.30,2
1140,26,7.04,56.30,2
1140,28,7.04,56.30,2
1140,30,7.04,56.30,2
1140,32,7.04,56.30,2
1140,34,7.04,56.40,2
1140,36,7.05,56.40,2
1140,38,7.05,56.40,2
1140,40,7.05,56.40,2
1140,42,7.05,56.40,2
1140,44,7.05,56.40,2
1140,46,7.06,56.40,2
1140,48,7.06,56.50,2
1140,50,7.06,56.50,2
1140,52,7.06,56.50,2
1140,54,7.06,56.50,2
1140,56,7.06,56.50,2
1140,58,7.07,56.50,2
1140,60,7.07,56.50,2
1150,10,7.08,56.70,2
1150,12,7.08,56.70,2
1150,14,7.09,56.70,2
1150,16,7.09,56.70,2
1150,18,7.09,56.70,2
1150,20,7.09,56.70,2
1150,22,7.09,56.80,2
1150,24,7.10,56.80,2
1150,26,7.10,56.80,2
1150,28,7.10,56.80,2
1150,30,7.10,56.80,2
1150,32,7.10,56.80,2
1150,34,7.11,56.80,2
1150,36,7.11,56.90,2
1150,38,7.11,56.90,2
1150,40,7.11,56.90,2
1150,42,7.11,56.90,2
1150,44,7.11,56.90,2
1150,46,7.12,56.90,2
1150,48,7.12,56.90,2
1150,50,7.12,57.00,2
1150,52,7.12,57.00,2
1150,54,7.12,57.00,2
1150,56,7.13,57.00,2
1150,58,7.13,57.00,2
1150,60,7.13,57.00,2
1160,10,7.14,57.20,2
1160,12,7.15,57.20,2
1160,14,7.15,57.20,2
1160,16,7.15,57.20,2
1160,18,7.15,57.20,2
1160,20,7.15,57.20,2
1160,22,7.16,57.20,2
1160,24,7.16,57.30,2
1160,26,7.16,57.30,2
1160,28,7.16,57.30,2
1160,30,7.16,57.30,2
1160,32,7.16,57.30,2
1160,34,7.17,57.30,2
1160,36,7.17,57.40,2
1160,38,7.17,57.40,2
1160,40,7.17,57.40,2
1160,42,7.17,57.40,2
1160,44,7.18,57.40,2
1160,46,7.18,57.40,2
1160,48,7.18,57.40,2
1160,50,7.18,57.50,2
1160,52,7.18,57.50,2
1160,54,7.19,57.50,2
1160,56,7.19,57.50,2
1160,58,7.19,57.50,2
1160,60,7.19,57.50,2
1170,10,7.21,57.60,2
1170,12,7.21,57.70,2
1170,14,7.21,57.70,2
1170,16,7.21,57.70,2
1170,18,7.21,57.70,2
1170,20,7.21,57.70,2
1170,22,7.22,57.70,2
1170,24,7.22,57.70,2
1170,26,7.22,57.80,2
1170,28,7.22,57.80,2
1170,30,7.22,57.80,2
1170,32,7.23,57.80,2
1170,34,7.23,57.80,2
1170,36,7.23,57.80,2
1170,38,7.23,57.90,2
1170,40,7.23,57.90,2
1170,42,7.24,57.90,2
1170,44,7.24,57.90,2
1170,46,7.24,57.90,2
1170,48,7.24,57.90,2
1170,50,7.24,57.90,2
1170,52,7.25,58.00,2
1170,54,7.25,58.00,2
1170,56,7.25,58.00,2
1170,58,7.25,58.00,2
1170,60,7.25,58.00,2
1180,10,7.27,58.10,2
1180,12,7.27,58.10,2
1180,14,7.27,58.20,2
1180,16,7.27,58.20,2
1180,18,7.27,58.20,2
1180,20,7.28,58.20,2
1180,22,7.28,58.20,2
1180,24,7.28,58.20,2
1180,26,7.28,58.30,2
1180,28,7.28,58.30,2
1180,30,7.29,58.30,2
1180,32,7.29,58.30,2
1180,34,7.29,58.30,2
1180,36,7.29,58.30,2
1180,38,7.29,58.30,2
1180,40,7.30,58.40,2
1180,42,7.30,58.40,2
1180,44,7.30,58.40,2
1180,46,7.30,58.40,2
1180,48,7.30,58.40,2
1180,50,7.31,58.40,2
1180,52,7.31,58.50,2
1180,54,7.31,58.50,2
1180,56,7.31,58.50,2
1180,58,7.31,58.50,2
1180,60,7.31,58.50,2
1190,10,7.33,58.60,2
1190,12,7.33,58.60,2
1190,14,7.33,58.70,2
1190,16,7.33,58.70,2
1190,18,7.34,58.70,2
1190,20,7.34,58.70,2
1190,22,7.34,58.70,2
1190,24,7.34,58.70,2
1190,26,7.34,58.70,2
1190,28,7.35,58.80,2
1190,30,7.35,58.80,2
1190,32,7.35,58.80,2
1190,34,7.35,58.80,2
1190,36,7.35,58.80,2
1190,38,7.35,58.80,2
1190,40,7.36,58.90,2
1190,42,7.36,58.90,2
1190,44,7.36,58.90,2
1190,46,7.36,58.90,2
1190,48,7.36,58.90,2
1190,50,7.37,58.90,2
1190,52,7.37,58.90,2
1190,54,7.37,59.00,2
1190,56,7.37,59.00,2
1190,58,7.37,59.00,2
1190,60,7.38,59.00,2
1200,10,7.39,59.10,2
1200,12,7.39,59.10,2
1200,14,7.39,59.10,2
1200,16,7.39,59.20,2
1200,18,7.40,59.20,2
1200,20,7.40,59.20,2
1200,22,7.40,59.20,2
1200,24,7.40,59.20,2
1200,26,7.40,59.20,2
1200,28,7.41,59.30,2
1200,30,7.41,59.30,2
1200,32,7.41,59.30,2
1200,34,7.41,59.30,2
1200,36,7.41,59.30,2
1200,38,7.42,59.30,2
1200,40,7.42,59.30,2
1200,42,7.42,59.40,2
1200,44,7.42,59.40,2
1200,46,7.42,59.40,2
1200,48,7.43,59.40,2
1200,50,7.43,59.40,2
1200,52,7.43,59.40,2
1200,54,7.43,59.50,2
1200,56,7.43,59.50,2
1200,58,7.44,59.50,2
1200,60,7.44,59.50,2
1210,10,7.45,59.60,2
1210,12,7.45,59.60,2
1210,14,7.45,59.60,2
1210,16,7.46,59.60,2
1210,18,7.46,59.70,2
1210,20,7.46,59.70,2
1210,22,7.46,59.70,2
1210,24,7.46,59.70,2
1210,26,7.47,59.70,2
1210,28,7.47,59.70,2
1210,30,7.47,59.80,2
1210,32,7.47,59.80,2
1210,34,7.47,59.80,2
1210,36,7.48,59.80,2
1210,38,7.48,59.80,2
1210,40,7.48,59.80,2
1210,42,7.48,59.90,2
1210,44,7.48,59.90,2
1210,46,7.49,59.90,2
1210,48,7.49,59.90,2
1210,50,7.49,59.90,2
1210,52,7.49,59.90,2
1210,54,7.49,59.90,2
1210,56,7.50,60.00,2
1210,58,7.50,60.00,2
1210,60,7.50,60.00,2
1220,10,7.51,60.10,2
1220,12,7.51,60.10,2
1220,14,7.52,60.10,2
1220,16,7.52,60.10,2
1220,18,7.52,60.20,2
1220,20,7.52,60.20,2
1220,22,7.52,60.20,2
1220,24,7.53,60.20,2
1220,26,7.53,60.20,2
1220,28,7.53,60.20,2
1220,30,7.53,60.20,2
1220,32,7.53,60.30,2
1220,34,7.54,60.30,2
1220,36,7.54,60.30,2
1220,38,7.54,60.30,2
1220,40,7.54,60.30,2
1220,42,7.54,60.30,2
1220,44,7.55,60.40,2
1220,46,7.55,60.40,2
1220,48,7.55,60.40,2
1220,50,7.55,60.40,2
1220,52,7.55,60.40,2
1220,54,7.56,60.40,2
1220,56,7.56,60.50,2
1220,58,7.56,60.50,2
1220,60,7.56,60.50,2
1230,10,7.57,60.60,2
1230,12,7.57,60.60,2
1230,14,7.58,60.60,2
1230,16,7.58,60.60,2
1230,18,7.58,60.60,2
1230,20,7.58,60.70,2
1230,22,7.58,60.70,2
1230,24,7.59,60.70,2
1230,26,7.59,60.70,2
1230,28,7.59,60.70,2
1230,30,7.59,60.70,2
1230,32,7.59,60.80,2
1230,34,7.60,60.80,2
1230,36,7.60,60.80,2
1230,38,7.60,60.80,2
1230,40,7.60,60.80,2
1230,42,7.60,60.80,2
1230,44,7.61,60.90,2
1230,46,7.61,60.90,2
1230,48,7.61,60.90,2
1230,50,7.61,60.90,2
1230,52,7.61,60.90,2
1230,54,7.62,60.90,2
1230,56,7.62,60.90,2
1230,58,7.62,61.00,2
1230,60,7.62,61.00,2
1240,10,7.63,61.10,2
1240,12,7.64,61.10,2
1240,14,7.64,61.10,2
1240,16,7.64,61.10,2
1240,18,7.64,61.10,2
1240,20,7.64,61.10,2
1240,22,7.65,61.20,2
1240,24,7.65,61.20,2
1240,26,7.65,61.20,2
1240,28,7.65,61.20,2
1240,30,7.65,61.20,2
1240,32,7.66,61.20,2
1240,34,7.66,61.30,2
1240,36,7.66,61.30,2
1240,38,7.66,61.30,2
1240,40,7.66,61.30,2
1240,42,7.67,61.30,2
1240,44,7.67,61.30,2
1240,46,7.67,61.40,2
1240,48,7.67,61.40,2
1240,50,7.67,61.40,2
1240,52,7.68,61.40,2
1240,54,7.68,61.40,2
1240,56,7.68,61.40,2
1240,58,7.68,61.50,2
1240,60,7.68,61.50,2
1250,10,7.69,61.60,2
1250,12,7.70,61.60,2
1250,14,7.70,61.60,2
1250,16,7.70,61.60,2
1250,18,7.70,61.60,2
1250,20,7.70,61.60,2
1250,22,7.71,61.70,2
1250,24,7.71,61.70,2
1250,26,7.71,61.70,2
1250,28,7.71,61.70,2
1250,30,7.71,61.70,2
1250,32,7.72,61.70,2
1250,34,7.72,61.80,2
1250,36,7.72,61.80,2
1250,38,7.72,61.80,2
1250,40,7.73,61.80,2
1250,42,7.73,61.80,2
1250,44,7.73,61.80,2
1250,46,7.73,61.90,2
1250,48,7.73,61.90,2
1250,50,7.74,61.90,2
1250,52,7.74,61.90,2
1250,54,7.74,61.90,2
1250,56,7.74,61.90,2
1250,58,7.74,61.90,2
1250,60,7.75,62.00,2
100,10,1.86,14.90,3
100,12,1.86,14.90,3
100,14,1.86,14.90,3
100,16,1.86,14.90,3
100,18,1.86,14.90,3
100,20,1.86,14.90,3
100,22,1.86,14.90,3
100,24,1.86,14.90,3
100,26,1.86,14.90,3
100,28,1.86,14.90,3
100,30,1.86,14.90,3
100,32,1.86,14.90,3
100,34,1.86,14.90,3
100,36,1.86,14.90,3
100,38,1.86,14.90,3
100,40,1.86,14.90,3
100,42,1.86,14.90,3
100,44,1.87,14.90,3
100,46,1.87,14.90,3
100,48,1.87,14.90,3
100,50,1.87,14.90,3
100,52,1.87,14.90,3
100,54,1.87,14.90,3
100,56,1.87,14.90,3
100,58,1.87,14.90,3
100,60,1.87,15.00,3
110,10,2.04,16.30,3
110,12,2.04,16.30,3
110,14,2.04,16.30,3
110,16,2.04,16.40,3
110,18,2.04,16.40,3
110,20,2.04,16.40,3
110,22,2.05,16.40,3
110,24,2.05,16.40,3
110,26,2.05,16.40,3
110,28,2.05,16.40,3
110,30,2.05,16.40,3
110,32,2.05,16.40,3
110,34,2.05,16.40,3
110,36,2.05,16.40,3
110,38,2.05,16.40,3
110,40,2.05,16.40,3
110,42,2.05,16.40,3
110,44,2.05,16.40,3
110,46,2.05,16.40,3
110,48,2.05,16.40,3
110,50,2.05,16.40,3
110,52,2.05,16.40,3
110,54,2.05,16.40,3
110,56,2.05,16.40,3
110,58,2.06,16.40,3
110,60,2.06,16.40,3
120,10,2.23,17.80,3
120,12,2.23,17.80,3
120,14,2.23,17.80,3
120,16,2.23,17.80,3
120,18,2.23,17.80,3
120,20,2.23,17.80,3
120,22,2.23,17.80,3
120,24,2.23,17.90,3
120,26,2.23,17.90,3
120,28,2.23,17.90,3
120,30,2.23,17.90,3
120,32,2.23,17.90,3
120,34,2.23,17.90,3
120,36,2.24,17.90,3
120,38,2.24,17.90,3
120,40,2.24,17.90,3
120,42,2.24,17.90,3
120,44,2.24,17.90,3
120,46,2.24,17.90,3
120,48,2.24,17.90,3
120,50,2.24,17.90,3
120,52,2.24,17.90,3
120,54,2.24,17.90,3
120,56,2.24,17.90,3
120,58,2.24,17.90,3
120,60,2.24,17.90,3
130,10,2.41,19.30,3
130,12,2.41,19.30,3
130,14,2.41,19.30,3
130,16,2.41,19.30,3
130,18,2.42,19.30,3
130,20,2.42,19.30,3
130,22,2.42,19.30,3
130,24,2.42,19.30,3
130,26,2.42,19.30,3
130,28,2.42,19.30,3
130,30,2.42,19.40,3
130,32,2.42,19.40,3
130,34,2.42,19.40,3
130,36,2.42,19.40,3
130,38,2.42,19.40,3
130,40,2.42,19.40,3
130,42,2.42,19.40,3
130,44,2.42,19.40,3
130,46,2.42,19.40,3
130,48,2.42,19.40,3
130,50,2.43,19.40,3
130,52,2.43,19.40,3
130,54,2.43,19.40,3
130,56,2.43,19.40,3
130,58,2.43,19.40,3
130,60,2.43,19.40,3
140,10,2.60,20.80,3
140,12,2.60,20.80,3
140,14,2.60,20.80,3
140,16,2.60,20.80,3
140,18,2.60,20.80,3
140,20,2.60,20.80,3
140,22,2.60,20.80,3
140,24,2.60,20.80,3
140,26,2.60,20.80,3
140,28,2.60,20.80,3
